timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/02/22 10:43:23.325, NVIDIA GeForce RTX 3070, 84 %, 37 %, 8192 MiB, 7393 MiB, 144.25 W, 240.00 W, 59
2023/02/22 10:43:24.326, NVIDIA GeForce RTX 3070, 83 %, 38 %, 8192 MiB, 7393 MiB, 144.65 W, 240.00 W, 59
2023/02/22 10:43:25.328, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7393 MiB, 144.46 W, 240.00 W, 59
2023/02/22 10:43:26.329, NVIDIA GeForce RTX 3070, 83 %, 38 %, 8192 MiB, 7393 MiB, 143.27 W, 240.00 W, 59
2023/02/22 10:43:27.331, NVIDIA GeForce RTX 3070, 78 %, 36 %, 8192 MiB, 7393 MiB, 143.37 W, 240.00 W, 59
2023/02/22 10:43:28.333, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7393 MiB, 143.36 W, 240.00 W, 59
2023/02/22 10:43:29.335, NVIDIA GeForce RTX 3070, 83 %, 38 %, 8192 MiB, 7393 MiB, 143.46 W, 240.00 W, 59
2023/02/22 10:43:30.337, NVIDIA GeForce RTX 3070, 84 %, 38 %, 8192 MiB, 7393 MiB, 144.42 W, 240.00 W, 59
2023/02/22 10:43:31.338, NVIDIA GeForce RTX 3070, 83 %, 38 %, 8192 MiB, 7393 MiB, 144.00 W, 240.00 W, 59
2023/02/22 10:43:32.340, NVIDIA GeForce RTX 3070, 79 %, 35 %, 8192 MiB, 7393 MiB, 143.49 W, 240.00 W, 59
2023/02/22 10:43:33.342, NVIDIA GeForce RTX 3070, 83 %, 38 %, 8192 MiB, 7393 MiB, 144.44 W, 240.00 W, 59
2023/02/22 10:43:34.344, NVIDIA GeForce RTX 3070, 83 %, 38 %, 8192 MiB, 7393 MiB, 144.06 W, 240.00 W, 59
2023/02/22 10:43:35.345, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7393 MiB, 141.67 W, 240.00 W, 59
2023/02/22 10:43:36.347, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7393 MiB, 141.75 W, 240.00 W, 59
2023/02/22 10:43:37.349, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7393 MiB, 143.85 W, 240.00 W, 59
2023/02/22 10:43:38.351, NVIDIA GeForce RTX 3070, 87 %, 39 %, 8192 MiB, 7393 MiB, 144.95 W, 240.00 W, 59
2023/02/22 10:43:39.352, NVIDIA GeForce RTX 3070, 83 %, 38 %, 8192 MiB, 7393 MiB, 144.67 W, 240.00 W, 59
2023/02/22 10:43:40.354, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7393 MiB, 143.72 W, 240.00 W, 59
2023/02/22 10:43:41.356, NVIDIA GeForce RTX 3070, 83 %, 38 %, 8192 MiB, 7393 MiB, 144.11 W, 240.00 W, 59
2023/02/22 10:43:42.358, NVIDIA GeForce RTX 3070, 86 %, 39 %, 8192 MiB, 7393 MiB, 143.99 W, 240.00 W, 59
2023/02/22 10:43:43.360, NVIDIA GeForce RTX 3070, 84 %, 38 %, 8192 MiB, 7393 MiB, 143.90 W, 240.00 W, 59
2023/02/22 10:43:44.362, NVIDIA GeForce RTX 3070, 83 %, 36 %, 8192 MiB, 7393 MiB, 143.75 W, 240.00 W, 59
2023/02/22 10:43:45.364, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7393 MiB, 143.79 W, 240.00 W, 59
2023/02/22 10:43:46.366, NVIDIA GeForce RTX 3070, 81 %, 38 %, 8192 MiB, 7393 MiB, 143.15 W, 240.00 W, 59
2023/02/22 10:43:47.368, NVIDIA GeForce RTX 3070, 85 %, 38 %, 8192 MiB, 7393 MiB, 144.24 W, 240.00 W, 59
2023/02/22 10:43:48.370, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7393 MiB, 143.04 W, 240.00 W, 59
2023/02/22 10:43:49.372, NVIDIA GeForce RTX 3070, 85 %, 37 %, 8192 MiB, 7393 MiB, 143.99 W, 240.00 W, 59
2023/02/22 10:43:50.374, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7393 MiB, 143.73 W, 240.00 W, 59
2023/02/22 10:43:51.376, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7393 MiB, 143.11 W, 240.00 W, 59
2023/02/22 10:43:52.378, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7393 MiB, 143.05 W, 240.00 W, 59
2023/02/22 10:43:53.380, NVIDIA GeForce RTX 3070, 81 %, 38 %, 8192 MiB, 7393 MiB, 143.25 W, 240.00 W, 59
2023/02/22 10:43:54.382, NVIDIA GeForce RTX 3070, 85 %, 38 %, 8192 MiB, 7393 MiB, 144.20 W, 240.00 W, 59
2023/02/22 10:43:55.384, NVIDIA GeForce RTX 3070, 85 %, 38 %, 8192 MiB, 7393 MiB, 144.73 W, 240.00 W, 59
2023/02/22 10:43:56.386, NVIDIA GeForce RTX 3070, 80 %, 37 %, 8192 MiB, 7393 MiB, 143.18 W, 240.00 W, 59
2023/02/22 10:43:57.388, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7393 MiB, 142.45 W, 240.00 W, 59
2023/02/22 10:43:58.390, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7393 MiB, 142.37 W, 240.00 W, 59
2023/02/22 10:43:59.392, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7393 MiB, 142.93 W, 240.00 W, 59
2023/02/22 10:44:00.394, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7393 MiB, 143.86 W, 240.00 W, 59
2023/02/22 10:44:01.395, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7393 MiB, 151.21 W, 240.00 W, 59
2023/02/22 10:44:02.396, NVIDIA GeForce RTX 3070, 73 %, 45 %, 8192 MiB, 7393 MiB, 152.06 W, 240.00 W, 59
2023/02/22 10:44:03.396, NVIDIA GeForce RTX 3070, 74 %, 45 %, 8192 MiB, 7393 MiB, 152.74 W, 240.00 W, 59
2023/02/22 10:44:04.397, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7393 MiB, 153.55 W, 240.00 W, 60
2023/02/22 10:44:05.398, NVIDIA GeForce RTX 3070, 82 %, 36 %, 8192 MiB, 7393 MiB, 128.73 W, 240.00 W, 59
2023/02/22 10:44:06.399, NVIDIA GeForce RTX 3070, 76 %, 34 %, 8192 MiB, 7393 MiB, 141.38 W, 240.00 W, 59
2023/02/22 10:44:07.400, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7393 MiB, 141.91 W, 240.00 W, 59
2023/02/22 10:44:08.401, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7393 MiB, 143.47 W, 240.00 W, 59
2023/02/22 10:44:09.401, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7393 MiB, 143.86 W, 240.00 W, 59
2023/02/22 10:44:10.402, NVIDIA GeForce RTX 3070, 80 %, 37 %, 8192 MiB, 7393 MiB, 143.85 W, 240.00 W, 59
2023/02/22 10:44:11.403, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7393 MiB, 144.05 W, 240.00 W, 59
2023/02/22 10:44:12.404, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7393 MiB, 142.88 W, 240.00 W, 59
2023/02/22 10:44:13.405, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7393 MiB, 142.28 W, 240.00 W, 59
2023/02/22 10:44:14.406, NVIDIA GeForce RTX 3070, 82 %, 38 %, 8192 MiB, 7393 MiB, 143.21 W, 240.00 W, 59
2023/02/22 10:44:15.407, NVIDIA GeForce RTX 3070, 86 %, 39 %, 8192 MiB, 7393 MiB, 144.15 W, 240.00 W, 59
2023/02/22 10:44:16.408, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7393 MiB, 143.67 W, 240.00 W, 59
2023/02/22 10:44:17.408, NVIDIA GeForce RTX 3070, 83 %, 36 %, 8192 MiB, 7393 MiB, 143.02 W, 240.00 W, 59
2023/02/22 10:44:18.409, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7393 MiB, 143.00 W, 240.00 W, 59
2023/02/22 10:44:19.410, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7393 MiB, 143.89 W, 240.00 W, 59
2023/02/22 10:44:20.411, NVIDIA GeForce RTX 3070, 85 %, 37 %, 8192 MiB, 7393 MiB, 144.21 W, 240.00 W, 59
2023/02/22 10:44:21.413, NVIDIA GeForce RTX 3070, 84 %, 38 %, 8192 MiB, 7393 MiB, 142.99 W, 240.00 W, 59
2023/02/22 10:44:22.414, NVIDIA GeForce RTX 3070, 85 %, 38 %, 8192 MiB, 7393 MiB, 145.10 W, 240.00 W, 59
2023/02/22 10:44:23.415, NVIDIA GeForce RTX 3070, 82 %, 36 %, 8192 MiB, 7393 MiB, 143.14 W, 240.00 W, 59
2023/02/22 10:44:24.416, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7393 MiB, 142.97 W, 240.00 W, 59
2023/02/22 10:44:25.417, NVIDIA GeForce RTX 3070, 84 %, 37 %, 8192 MiB, 7393 MiB, 143.26 W, 240.00 W, 58
2023/02/22 10:44:26.418, NVIDIA GeForce RTX 3070, 81 %, 38 %, 8192 MiB, 7393 MiB, 142.23 W, 240.00 W, 59
2023/02/22 10:44:27.419, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7393 MiB, 142.89 W, 240.00 W, 59
2023/02/22 10:44:28.420, NVIDIA GeForce RTX 3070, 83 %, 36 %, 8192 MiB, 7393 MiB, 142.49 W, 240.00 W, 59
2023/02/22 10:44:29.421, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7393 MiB, 143.59 W, 240.00 W, 59
2023/02/22 10:44:30.422, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7393 MiB, 143.38 W, 240.00 W, 59
2023/02/22 10:44:31.423, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7393 MiB, 143.00 W, 240.00 W, 59
2023/02/22 10:44:32.424, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7393 MiB, 144.71 W, 240.00 W, 59
2023/02/22 10:44:33.426, NVIDIA GeForce RTX 3070, 83 %, 38 %, 8192 MiB, 7393 MiB, 143.87 W, 240.00 W, 59
2023/02/22 10:44:34.427, NVIDIA GeForce RTX 3070, 85 %, 37 %, 8192 MiB, 7393 MiB, 144.60 W, 240.00 W, 59
2023/02/22 10:44:35.428, NVIDIA GeForce RTX 3070, 84 %, 38 %, 8192 MiB, 7393 MiB, 144.20 W, 240.00 W, 59
2023/02/22 10:44:36.430, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7393 MiB, 142.67 W, 240.00 W, 59
2023/02/22 10:44:37.431, NVIDIA GeForce RTX 3070, 83 %, 38 %, 8192 MiB, 7393 MiB, 144.59 W, 240.00 W, 59
2023/02/22 10:44:38.432, NVIDIA GeForce RTX 3070, 86 %, 39 %, 8192 MiB, 7393 MiB, 143.84 W, 240.00 W, 59
2023/02/22 10:44:39.434, NVIDIA GeForce RTX 3070, 87 %, 39 %, 8192 MiB, 7393 MiB, 144.74 W, 240.00 W, 59
2023/02/22 10:44:40.435, NVIDIA GeForce RTX 3070, 84 %, 37 %, 8192 MiB, 7393 MiB, 145.88 W, 240.00 W, 59
2023/02/22 10:44:41.436, NVIDIA GeForce RTX 3070, 84 %, 37 %, 8192 MiB, 7393 MiB, 145.27 W, 240.00 W, 59
2023/02/22 10:44:42.437, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7393 MiB, 143.23 W, 240.00 W, 58
2023/02/22 10:44:43.438, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7393 MiB, 141.88 W, 240.00 W, 59
2023/02/22 10:44:44.440, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7393 MiB, 143.82 W, 240.00 W, 59
2023/02/22 10:44:45.441, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7393 MiB, 151.67 W, 240.00 W, 59
2023/02/22 10:44:46.442, NVIDIA GeForce RTX 3070, 76 %, 46 %, 8192 MiB, 7393 MiB, 155.47 W, 240.00 W, 60
2023/02/22 10:44:47.443, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7393 MiB, 155.60 W, 240.00 W, 59
2023/02/22 10:44:48.445, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7393 MiB, 155.61 W, 240.00 W, 59
2023/02/22 10:44:49.446, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7393 MiB, 140.73 W, 240.00 W, 59
2023/02/22 10:44:50.448, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7393 MiB, 143.01 W, 240.00 W, 59
2023/02/22 10:44:51.449, NVIDIA GeForce RTX 3070, 78 %, 35 %, 8192 MiB, 7393 MiB, 143.15 W, 240.00 W, 59
2023/02/22 10:44:52.450, NVIDIA GeForce RTX 3070, 83 %, 38 %, 8192 MiB, 7393 MiB, 145.04 W, 240.00 W, 59
2023/02/22 10:44:53.452, NVIDIA GeForce RTX 3070, 84 %, 38 %, 8192 MiB, 7393 MiB, 144.79 W, 240.00 W, 59
2023/02/22 10:44:54.453, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7393 MiB, 145.55 W, 240.00 W, 59
2023/02/22 10:44:55.455, NVIDIA GeForce RTX 3070, 83 %, 39 %, 8192 MiB, 7393 MiB, 145.13 W, 240.00 W, 59
2023/02/22 10:44:56.456, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7393 MiB, 142.77 W, 240.00 W, 59
2023/02/22 10:44:57.458, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7393 MiB, 143.46 W, 240.00 W, 59
2023/02/22 10:44:58.459, NVIDIA GeForce RTX 3070, 86 %, 39 %, 8192 MiB, 7393 MiB, 143.90 W, 240.00 W, 59
2023/02/22 10:44:59.460, NVIDIA GeForce RTX 3070, 79 %, 36 %, 8192 MiB, 7393 MiB, 143.39 W, 240.00 W, 59
2023/02/22 10:45:00.462, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7393 MiB, 143.21 W, 240.00 W, 59
2023/02/22 10:45:01.464, NVIDIA GeForce RTX 3070, 84 %, 38 %, 8192 MiB, 7393 MiB, 143.92 W, 240.00 W, 59
2023/02/22 10:45:02.465, NVIDIA GeForce RTX 3070, 82 %, 38 %, 8192 MiB, 7393 MiB, 142.91 W, 240.00 W, 59
2023/02/22 10:45:03.467, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7393 MiB, 142.55 W, 240.00 W, 59
2023/02/22 10:45:04.469, NVIDIA GeForce RTX 3070, 82 %, 36 %, 8192 MiB, 7393 MiB, 143.42 W, 240.00 W, 59
2023/02/22 10:45:05.470, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7393 MiB, 143.47 W, 240.00 W, 59
2023/02/22 10:45:06.472, NVIDIA GeForce RTX 3070, 84 %, 38 %, 8192 MiB, 7393 MiB, 144.41 W, 240.00 W, 59
2023/02/22 10:45:07.473, NVIDIA GeForce RTX 3070, 83 %, 38 %, 8192 MiB, 7393 MiB, 144.26 W, 240.00 W, 59
2023/02/22 10:45:08.475, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7393 MiB, 144.89 W, 240.00 W, 59
2023/02/22 10:45:09.476, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7393 MiB, 143.15 W, 240.00 W, 59
2023/02/22 10:45:10.478, NVIDIA GeForce RTX 3070, 84 %, 38 %, 8192 MiB, 7393 MiB, 144.77 W, 240.00 W, 59
2023/02/22 10:45:11.481, NVIDIA GeForce RTX 3070, 84 %, 37 %, 8192 MiB, 7393 MiB, 143.91 W, 240.00 W, 59
2023/02/22 10:45:12.483, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7393 MiB, 144.05 W, 240.00 W, 59
2023/02/22 10:45:13.485, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7393 MiB, 144.82 W, 240.00 W, 59
2023/02/22 10:45:14.486, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7393 MiB, 143.40 W, 240.00 W, 59
2023/02/22 10:45:15.488, NVIDIA GeForce RTX 3070, 85 %, 38 %, 8192 MiB, 7393 MiB, 144.06 W, 240.00 W, 59
2023/02/22 10:45:16.489, NVIDIA GeForce RTX 3070, 84 %, 38 %, 8192 MiB, 7393 MiB, 141.98 W, 240.00 W, 59
2023/02/22 10:45:17.491, NVIDIA GeForce RTX 3070, 85 %, 39 %, 8192 MiB, 7393 MiB, 144.34 W, 240.00 W, 59
2023/02/22 10:45:18.493, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7393 MiB, 143.21 W, 240.00 W, 59
2023/02/22 10:45:19.495, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7393 MiB, 143.94 W, 240.00 W, 59
2023/02/22 10:45:20.497, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7393 MiB, 143.89 W, 240.00 W, 58
2023/02/22 10:45:21.499, NVIDIA GeForce RTX 3070, 81 %, 38 %, 8192 MiB, 7393 MiB, 143.13 W, 240.00 W, 59
2023/02/22 10:45:22.500, NVIDIA GeForce RTX 3070, 85 %, 38 %, 8192 MiB, 7393 MiB, 143.33 W, 240.00 W, 59
2023/02/22 10:45:23.502, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7393 MiB, 144.03 W, 240.00 W, 59
2023/02/22 10:45:24.504, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7393 MiB, 143.19 W, 240.00 W, 59
2023/02/22 10:45:25.506, NVIDIA GeForce RTX 3070, 84 %, 38 %, 8192 MiB, 7393 MiB, 144.13 W, 240.00 W, 59
2023/02/22 10:45:26.508, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7393 MiB, 143.77 W, 240.00 W, 59
2023/02/22 10:45:27.510, NVIDIA GeForce RTX 3070, 82 %, 38 %, 8192 MiB, 7393 MiB, 144.27 W, 240.00 W, 59
2023/02/22 10:45:28.511, NVIDIA GeForce RTX 3070, 77 %, 36 %, 8192 MiB, 7393 MiB, 143.54 W, 240.00 W, 59
2023/02/22 10:45:29.514, NVIDIA GeForce RTX 3070, 74 %, 45 %, 8192 MiB, 7393 MiB, 151.40 W, 240.00 W, 59
2023/02/22 10:45:30.515, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7393 MiB, 152.72 W, 240.00 W, 59
2023/02/22 10:45:31.517, NVIDIA GeForce RTX 3070, 74 %, 46 %, 8192 MiB, 7393 MiB, 152.49 W, 240.00 W, 59
2023/02/22 10:45:32.519, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7393 MiB, 152.59 W, 240.00 W, 59
2023/02/22 10:45:33.521, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7393 MiB, 133.51 W, 240.00 W, 59
2023/02/22 10:45:34.523, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7393 MiB, 143.13 W, 240.00 W, 59
2023/02/22 10:45:35.525, NVIDIA GeForce RTX 3070, 82 %, 36 %, 8192 MiB, 7393 MiB, 143.82 W, 240.00 W, 59
2023/02/22 10:45:36.527, NVIDIA GeForce RTX 3070, 79 %, 37 %, 8192 MiB, 7393 MiB, 142.50 W, 240.00 W, 58
2023/02/22 10:45:37.529, NVIDIA GeForce RTX 3070, 84 %, 38 %, 8192 MiB, 7393 MiB, 143.39 W, 240.00 W, 59
2023/02/22 10:45:38.532, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7393 MiB, 143.60 W, 240.00 W, 59
2023/02/22 10:45:39.534, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7393 MiB, 143.94 W, 240.00 W, 59
2023/02/22 10:45:40.534, NVIDIA GeForce RTX 3070, 84 %, 38 %, 8192 MiB, 7393 MiB, 143.65 W, 240.00 W, 59
2023/02/22 10:45:41.535, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7393 MiB, 142.63 W, 240.00 W, 59
2023/02/22 10:45:42.536, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7393 MiB, 143.21 W, 240.00 W, 59
2023/02/22 10:45:43.536, NVIDIA GeForce RTX 3070, 78 %, 36 %, 8192 MiB, 7393 MiB, 143.04 W, 240.00 W, 58
2023/02/22 10:45:44.537, NVIDIA GeForce RTX 3070, 82 %, 36 %, 8192 MiB, 7393 MiB, 143.74 W, 240.00 W, 59
2023/02/22 10:45:45.538, NVIDIA GeForce RTX 3070, 84 %, 38 %, 8192 MiB, 7393 MiB, 144.41 W, 240.00 W, 59
2023/02/22 10:45:46.539, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7393 MiB, 144.38 W, 240.00 W, 59
2023/02/22 10:45:47.539, NVIDIA GeForce RTX 3070, 79 %, 37 %, 8192 MiB, 7393 MiB, 143.85 W, 240.00 W, 59
2023/02/22 10:45:48.540, NVIDIA GeForce RTX 3070, 83 %, 38 %, 8192 MiB, 7393 MiB, 143.75 W, 240.00 W, 59
2023/02/22 10:45:49.541, NVIDIA GeForce RTX 3070, 83 %, 38 %, 8192 MiB, 7393 MiB, 143.58 W, 240.00 W, 59
2023/02/22 10:45:50.542, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7393 MiB, 143.98 W, 240.00 W, 58
2023/02/22 10:45:51.543, NVIDIA GeForce RTX 3070, 80 %, 37 %, 8192 MiB, 7393 MiB, 142.65 W, 240.00 W, 59
2023/02/22 10:45:52.544, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7393 MiB, 144.07 W, 240.00 W, 59
2023/02/22 10:45:53.545, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7393 MiB, 145.03 W, 240.00 W, 58
2023/02/22 10:45:54.546, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7393 MiB, 143.65 W, 240.00 W, 59
2023/02/22 10:45:55.547, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7393 MiB, 144.69 W, 240.00 W, 59
2023/02/22 10:45:56.548, NVIDIA GeForce RTX 3070, 84 %, 38 %, 8192 MiB, 7393 MiB, 144.90 W, 240.00 W, 59
2023/02/22 10:45:57.549, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7393 MiB, 144.32 W, 240.00 W, 59
2023/02/22 10:45:58.550, NVIDIA GeForce RTX 3070, 84 %, 37 %, 8192 MiB, 7393 MiB, 144.47 W, 240.00 W, 59
2023/02/22 10:45:59.551, NVIDIA GeForce RTX 3070, 85 %, 38 %, 8192 MiB, 7393 MiB, 144.58 W, 240.00 W, 59
2023/02/22 10:46:00.552, NVIDIA GeForce RTX 3070, 81 %, 36 %, 8192 MiB, 7393 MiB, 142.18 W, 240.00 W, 59
2023/02/22 10:46:01.553, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7393 MiB, 142.80 W, 240.00 W, 59
2023/02/22 10:46:02.554, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7393 MiB, 144.59 W, 240.00 W, 58
2023/02/22 10:46:03.555, NVIDIA GeForce RTX 3070, 84 %, 38 %, 8192 MiB, 7393 MiB, 143.67 W, 240.00 W, 59
2023/02/22 10:46:04.556, NVIDIA GeForce RTX 3070, 78 %, 35 %, 8192 MiB, 7393 MiB, 143.38 W, 240.00 W, 59
2023/02/22 10:46:05.557, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7393 MiB, 143.96 W, 240.00 W, 59
2023/02/22 10:46:06.558, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7393 MiB, 143.53 W, 240.00 W, 59
2023/02/22 10:46:07.559, NVIDIA GeForce RTX 3070, 80 %, 37 %, 8192 MiB, 7393 MiB, 143.31 W, 240.00 W, 59
2023/02/22 10:46:08.560, NVIDIA GeForce RTX 3070, 81 %, 37 %, 8192 MiB, 7393 MiB, 144.54 W, 240.00 W, 59
2023/02/22 10:46:09.562, NVIDIA GeForce RTX 3070, 84 %, 38 %, 8192 MiB, 7393 MiB, 145.29 W, 240.00 W, 59
2023/02/22 10:46:10.563, NVIDIA GeForce RTX 3070, 84 %, 38 %, 8192 MiB, 7393 MiB, 146.10 W, 240.00 W, 59
2023/02/22 10:46:11.564, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7393 MiB, 145.11 W, 240.00 W, 59
2023/02/22 10:46:12.565, NVIDIA GeForce RTX 3070, 84 %, 37 %, 8192 MiB, 7393 MiB, 144.08 W, 240.00 W, 59
2023/02/22 10:46:13.566, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7393 MiB, 153.46 W, 240.00 W, 59
2023/02/22 10:46:14.567, NVIDIA GeForce RTX 3070, 75 %, 46 %, 8192 MiB, 7393 MiB, 155.14 W, 240.00 W, 60
2023/02/22 10:46:15.569, NVIDIA GeForce RTX 3070, 76 %, 47 %, 8192 MiB, 7393 MiB, 155.25 W, 240.00 W, 60
2023/02/22 10:46:16.570, NVIDIA GeForce RTX 3070, 61 %, 38 %, 8192 MiB, 7393 MiB, 148.23 W, 240.00 W, 58
2023/02/22 10:46:17.571, NVIDIA GeForce RTX 3070, 84 %, 37 %, 8192 MiB, 7393 MiB, 141.87 W, 240.00 W, 59
2023/02/22 10:46:18.572, NVIDIA GeForce RTX 3070, 85 %, 38 %, 8192 MiB, 7393 MiB, 145.09 W, 240.00 W, 59
2023/02/22 10:46:19.573, NVIDIA GeForce RTX 3070, 82 %, 37 %, 8192 MiB, 7393 MiB, 144.06 W, 240.00 W, 59
2023/02/22 10:46:20.575, NVIDIA GeForce RTX 3070, 80 %, 36 %, 8192 MiB, 7393 MiB, 144.00 W, 240.00 W, 59
2023/02/22 10:46:21.576, NVIDIA GeForce RTX 3070, 81 %, 38 %, 8192 MiB, 7393 MiB, 144.26 W, 240.00 W, 59
2023/02/22 10:46:22.578, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7393 MiB, 144.57 W, 240.00 W, 59
2023/02/22 10:46:23.579, NVIDIA GeForce RTX 3070, 86 %, 38 %, 8192 MiB, 7393 MiB, 144.25 W, 240.00 W, 59
2023/02/22 10:46:24.580, NVIDIA GeForce RTX 3070, 83 %, 37 %, 8192 MiB, 7393 MiB, 143.30 W, 240.00 W, 59
2023/02/22 10:46:25.582, NVIDIA GeForce RTX 3070, 84 %, 37 %, 8192 MiB, 7393 MiB, 142.28 W, 240.00 W, 59
2023/02/22 10:46:26.583, NVIDIA GeForce RTX 3070, 80 %, 37 %, 8192 MiB, 7393 MiB, 142.43 W, 240.00 W, 59
2023/02/22 10:46:27.584, NVIDIA GeForce RTX 3070, 84 %, 38 %, 8192 MiB, 7393 MiB, 143.37 W, 240.00 W, 59
